Date,Open,High,Low,Close,Volume,Symbol
2023-01-23,766.1219619791382,766.1219619791382,750.4225873166421,756.9680786132812,4283589,ADANIPORTS
2023-01-24,757.066571497415,761.8403532982918,746.0917155040119,749.241455078125,3011438,ADANIPORTS
2023-01-25,741.1702132357661,745.0089674543523,694.9085930205191,701.9462890625,17085455,ADANIPORTS
2023-01-27,688.0185341563239,688.8551564119825,528.5635949097939,587.57177734375,64194046,ADANIPORTS
2023-01-30,610.2596989668393,646.2846829721102,558.0431351269497,587.6210327148438,58256575,ADANIPORTS
2023-01-31,590.5738569694246,617.0512755873989,578.8607847756858,603.025146484375,33272489,ADANIPORTS
2023-02-01,617.1497112956334,619.1182909169911,452.28116800692754,487.37109375,46557720,ADANIPORTS
2023-02-02,501.98778082671254,525.6107352185578,417.38806339566065,455.184814453125,115517458,ADANIPORTS
2023-02-03,451.7890156541073,499.0349257878702,388.89290379616364,491.0129699707031,89662866,ADANIPORTS
2023-02-06,490.17635416749425,540.0798624805265,469.2109919984791,536.8809204101562,38363919,ADANIPORTS
2023-02-07,541.3593631555776,589.0482136160838,534.4693348972339,544.4598999023438,46650736,ADANIPORTS
2023-02-08,555.1395335477941,595.4954216248501,554.1552435946952,589.8357543945312,31111885,ADANIPORTS
2023-02-09,578.024162841968,579.7466699257883,537.6190801196117,573.1519165039062,22494005,ADANIPORTS
2023-02-10,564.5886261586645,590.4754969183936,551.2023084134236,574.7760620117188,12527188,ADANIPORTS
2023-02-13,578.6640053745011,586.7351337839985,528.9573697938388,545.0012817382812,19528545,ADANIPORTS
2023-02-14,542.3437051700485,572.1184730128687,529.8432121100371,556.22216796875,17976429,ADANIPORTS
2023-02-15,558.8797451526607,569.7561355972588,553.0724712877386,560.110107421875,9259895,ADANIPORTS
2023-02-16,570.8881408122899,581.5184596949164,564.2933864807525,568.1321411132812,9909820,ADANIPORTS
2023-02-17,569.9038035770302,576.7938322903967,560.1593103661845,569.559326171875,8880620,ADANIPORTS
2023-02-20,558.3875566492937,572.512150442877,551.2022535733256,570.5927734375,9507162,ADANIPORTS
2023-02-21,575.8095514784751,584.4712899811851,570.1006824705264,574.037841796875,7702230,ADANIPORTS
2023-02-22,574.3330527196066,574.3822551904454,531.5164498176308,538.5048828125,10994235,ADANIPORTS
2023-02-23,531.0243429471404,549.3813716040926,525.266271692684,543.1802978515625,10711597,ADANIPORTS
2023-02-24,548.2493933068604,557.0095961532267,534.6662067087684,550.1195678710938,8631548,ADANIPORTS
2023-02-27,550.2179681635412,562.9645323929612,544.4106346300515,553.1708374023438,8484384,ADANIPORTS
2023-02-28,554.1551698151617,604.7968931749833,543.278779296746,583.1425170898438,25360275,ADANIPORTS
2023-03-01,588.6053049598745,606.3225214971283,585.258695583436,592.640869140625,18661166,ADANIPORTS
2023-03-02,594.4618321601689,615.1811202758016,576.4000784231026,613.1141357421875,21080489,ADANIPORTS
2023-03-03,652.5841445352387,692.9400267764827,640.3297243759946,673.89404296875,42832968,ADANIPORTS
2023-03-06,679.1600369630497,711.3955314710785,670.3998327456196,679.8982543945312,37435406,ADANIPORTS
2023-03-08,689.00284556438,703.7671922550453,671.2856295355816,700.863525390625,20232587,ADANIPORTS
2023-03-09,702.6845311850855,705.3420656556701,675.2228209945881,686.2960815429688,17041388,ADANIPORTS
2023-03-10,674.0416350942987,690.7253590232626,669.9568685181272,686.83740234375,12138642,ADANIPORTS
2023-03-13,692.6447506854265,699.3871118473119,666.5118682688328,670.4982299804688,9693337,ADANIPORTS
2023-03-14,670.4982636401257,673.7956106356588,628.5674796213373,644.2177124023438,18147337,ADANIPORTS
2023-03-15,651.1568998132649,677.0437093248624,646.9244657233702,668.67724609375,15514873,ADANIPORTS
2023-03-16,676.1087036144323,681.4730350900667,664.5432981913561,668.92333984375,12992236,ADANIPORTS
2023-03-17,677.683546182627,680.8824881217606,660.7537491356475,669.6615600585938,7625895,ADANIPORTS
2023-03-20,660.4584390635252,667.1023950451628,648.9422366800975,656.2752075195312,5250369,ADANIPORTS
2023-03-21,660.950650164895,663.805114829033,650.8124764814204,654.3558959960938,5011027,ADANIPORTS
2023-03-22,659.3758066578746,661.3443863940363,643.8732412356012,646.8261108398438,4457720,ADANIPORTS
2023-03-23,644.7097859683165,656.8657403449939,641.8061191918295,644.6605834960938,4491324,ADANIPORTS
2023-03-24,647.8595328682327,650.2710547985445,623.9905061579856,627.9768676757812,6072701,ADANIPORTS
2023-03-27,627.9769397508959,634.7193013587727,615.6733163231745,619.2167358398438,5621870,ADANIPORTS
2023-03-28,612.818853050199,617.9371724230208,562.5708668724424,584.07763671875,19860622,ADANIPORTS
2023-03-29,584.0283354386935,632.4554061644665,580.829393552328,626.6481323242188,17057169,ADANIPORTS
2023-03-31,633.7841942895172,645.1035264186966,617.4941508599798,621.9727172851562,9466910,ADANIPORTS
2023-04-03,628.5183113796892,628.9612538554085,612.375992866419,617.9371948242188,6072184,ADANIPORTS
2023-04-05,617.0512906382095,629.7485928269908,615.2303184890366,626.7465209960938,6622367,ADANIPORTS
2023-04-06,626.9926155639274,641.1171504554587,621.6282240277549,631.5203247070312,7094042,ADANIPORTS
2023-04-10,635.85121913044,646.6784070722896,632.8983496917538,641.7569580078125,4254629,ADANIPORTS
2023-04-11,644.7098228473172,649.8773443281545,637.2292443531894,643.6763305664062,3798770,ADANIPORTS
2023-04-12,645.6941187998859,651.5998576913483,639.7883799084236,647.4166259765625,4271203,ADANIPORTS
2023-04-13,649.3359939658611,654.4543129481375,643.1349802326124,651.25537109375,3306659,ADANIPORTS
2023-04-17,652.584141603029,656.2260259017413,647.662692571332,654.2574462890625,2731225,ADANIPORTS
2023-04-18,657.5056531317927,660.8522628219606,640.8219273132657,648.2041015625,2964854,ADANIPORTS
2023-04-19,648.6470073955992,654.5527464614165,644.6114430644711,648.0564575195312,2683546,ADANIPORTS
2023-04-20,652.5842232957666,667.8407172038878,650.8125134378233,655.635498046875,5009410,ADANIPORTS
2023-04-21,657.5055945512652,660.0647240324787,648.3025088376849,651.2061157226562,1982614,ADANIPORTS
2023-04-24,654.6511749107304,662.1810165204068,645.6941610366212,660.7537841796875,3357178,ADANIPORTS
2023-04-25,664.3956451559975,671.7778189910642,658.3422385807291,660.9014282226562,4814190,ADANIPORTS
2023-04-26,660.4584600537444,661.0490099070352,651.6982567468107,654.2574462890625,3373385,ADANIPORTS
2023-04-27,657.4071787385134,657.7024536620389,646.8752659067043,649.3851928710938,3197568,ADANIPORTS
2023-04-28,655.7339266085008,672.2699844899211,651.747564630809,670.5966796875,6162262,ADANIPORTS
2023-05-02,673.0573726565094,675.1244173419559,662.0333145629787,670.7935180664062,5563089,ADANIPORTS
2023-05-03,664.3956261952509,674.0908568581054,646.4323370425644,659.1296997070312,5645727,ADANIPORTS
2023-05-04,659.4742186063351,671.285697148538,657.2103639010035,669.071044921875,5124811,ADANIPORTS
2023-05-05,672.0730679208937,682.7033858167538,666.8563439612502,673.1558227539062,5193692,ADANIPORTS
2023-05-08,673.943295190062,679.7998320116435,667.9390908554535,674.3369750976562,3671007,ADANIPORTS
2023-05-09,674.3369107158783,684.9672885028717,673.7463608727259,679.652099609375,4029312,ADANIPORTS
2023-05-10,681.128515836989,681.5222557726089,674.7798348518652,680.1442260742188,1794579,ADANIPORTS
2023-05-11,683.097134507864,702.7829308913759,681.3746273243067,697.6646118164062,5979387,ADANIPORTS
2023-05-12,700.8144084821428,700.8144084821428,684.1306826694522,689.0029296875,4025355,ADANIPORTS
2023-05-15,688.8060289747252,690.6762037309909,676.6992757653799,683.1463623046875,2616737,ADANIPORTS
2023-05-16,683.146323356669,687.8216999044921,674.533787610679,676.2070922851562,1403759,ADANIPORTS
2023-05-17,676.4531183830658,681.0792921391732,671.8269446269585,673.8447265625,2295396,ADANIPORTS
2023-05-18,678.8647135387079,678.8647135387079,650.9108580985002,654.5035400390625,4405410,ADANIPORTS
2023-05-19,653.5684345071728,683.2447963394799,649.1391303576513,677.289794921875,6340270,ADANIPORTS
2023-05-22,687.9202122299104,741.5640099933487,682.2605454934007,718.236328125,30204070,ADANIPORTS
2023-05-23,732.6068532987233,773.3072707508229,718.5315218046551,722.5178833007812,39497528,ADANIPORTS
2023-05-24,727.3902009618104,727.3902009618104,697.6154329251463,706.9661865234375,12809164,ADANIPORTS
2023-05-25,705.7358072411199,715.5787055290017,694.5148791624214,713.1179809570312,7458008,ADANIPORTS
2023-05-26,717.6456823642181,718.8760446368741,709.2792189101581,715.4310302734375,4507617,ADANIPORTS
2023-05-29,719.5158733613613,728.3744819253178,716.6122063168075,725.9137573242188,4302323,ADANIPORTS
